'0:19.023',1.23
'0:19.027',0.67
'0:19.031',0
'0:19.035',-0.54
'0:19.039',-1.1
'0:19.043',-1.74
'0:19.047',-2.04
'0:19.051',-1.82
'0:19.055',-1.62
'0:19.059',-1.28
'0:19.063',-0.9
'0:19.066',-0.23
'0:19.070',0.38
'0:19.074',0.22
'0:19.078',-0.37
'0:19.082',-0.65
'0:19.086',-1.1
'0:19.090',-1.52
'0:19.094',-1.69
'0:19.098',-1.62
'0:19.102',-1.43
'0:19.105',-1.52
'0:19.109',-2
'0:19.113',-2.48
'0:19.117',-2.93
'0:19.121',-2.98
'0:19.125',-2.57
'0:19.129',-2.26
'0:19.133',-2.22
'0:19.137',-2.44
'0:19.141',-2.83
'0:19.145',-3
'0:19.148',-2.84
'0:19.152',-2.58
'0:19.156',-2.46
'0:19.160',-2.43
'0:19.164',-2.19
'0:19.168',-1.97
'0:19.172',-1.79
'0:19.176',-1.37
'0:19.180',-0.07
'0:19.184',2.12
'0:19.188',4.99
'0:19.191',7.7
'0:19.195',8.46
'0:19.199',5.64
'0:19.203',0.23
'0:19.207',-4.86
'0:19.211',-7.7
'0:19.215',-8.25
'0:19.219',-7.59
'0:19.223',-6.55
'0:19.227',-5.54
'0:19.230',-4.59
'0:19.234',-3.95
'0:19.238',-3.4
'0:19.242',-2.82
'0:19.246',-2.28
'0:19.250',-2.16
'0:19.254',-2.14
'0:19.258',-1.87
'0:19.262',-1.62
'0:19.266',-1.36
'0:19.270',-1.17
'0:19.273',-0.93
'0:19.277',-0.68
'0:19.281',-0.62
'0:19.285',-0.41
'0:19.289',-0.29
'0:19.293',-0.19
'0:19.297',-0.01
'0:19.301',0.23
'0:19.305',0.45
'0:19.309',0.69
'0:19.313',1.2
'0:19.316',1.47
'0:19.320',1.29
'0:19.324',1.42
'0:19.328',1.94
'0:19.332',2.47
'0:19.336',2.61
'0:19.340',2.57
'0:19.344',2.89
'0:19.348',3.39
'0:19.352',3.66
'0:19.355',3.8
'0:19.359',3.65
'0:19.363',3.35
'0:19.367',2.95
'0:19.371',2.56
'0:19.375',2.29
'0:19.379',1.68
'0:19.383',1.13
'0:19.387',0.69
'0:19.391',0.2
'0:19.395',-0.19
'0:19.398',-0.33
'0:19.402',-0.19
'0:19.406',-0.15
'0:19.410',-0.56
'0:19.414',-0.55
'0:19.418',-0.71
'0:19.422',-1.06
'0:19.426',-0.99
'0:19.430',-0.85
'0:19.434',-0.6
'0:19.438',-0.22
'0:19.441',-0.1
'0:19.445',-0.09
'0:19.449',0.31
'0:19.453',0.57
'0:19.457',0.5
'0:19.461',0
'0:19.465',-0.51
'0:19.469',-0.85
'0:19.473',-1.19
'0:19.477',-1.34
'0:19.480',-1.27
'0:19.484',-1.29
'0:19.488',-1.44
'0:19.492',-1.66
'0:19.496',-1.8
'0:19.500',-1.8
'0:19.504',-1.9
'0:19.508',-1.89
'0:19.512',-1.87
'0:19.516',-2.03
'0:19.520',-1.82
'0:19.523',-1.5
'0:19.527',-1.3
