'0:19.066',0.16
'0:19.070',0.47
'0:19.074',1
'0:19.078',1.04
'0:19.082',1.15
'0:19.086',0.98
'0:19.090',0.71
'0:19.094',0.51
'0:19.098',0.29
'0:19.102',-0.05
'0:19.105',-0.23
'0:19.109',0.14
'0:19.113',0.69
'0:19.117',0.74
'0:19.121',0.26
'0:19.125',-0.32
'0:19.129',-0.77
'0:19.133',-0.84
'0:19.137',-0.73
'0:19.141',-0.88
'0:19.145',-1.1
'0:19.148',-0.9
'0:19.152',-0.68
'0:19.156',-0.31
'0:19.160',0.29
'0:19.164',0.56
'0:19.168',0.65
'0:19.172',0.51
'0:19.176',0.54
'0:19.180',0.81
'0:19.184',0.65
'0:19.188',0.63
'0:19.191',0.52
'0:19.195',0.9
'0:19.199',1.12
'0:19.203',0.97
'0:19.207',0.86
'0:19.211',0.63
'0:19.215',0.09
'0:19.219',-1.18
'0:19.223',-2.12
'0:19.227',-2.58
'0:19.230',-2.98
'0:19.234',-3.38
'0:19.238',-3.01
'0:19.242',-2.7
'0:19.246',-2.93
'0:19.250',-3.25
'0:19.254',-3.66
'0:19.258',-3.78
'0:19.262',-3.55
'0:19.266',-3.34
'0:19.270',-3.61
'0:19.273',-3.8
'0:19.277',-3.35
'0:19.281',-2.14
'0:19.285',-0.25
'0:19.289',2.76
'0:19.293',6.35
'0:19.297',8.94
'0:19.301',9.85
'0:19.305',8.06
'0:19.309',3.98
'0:19.313',-0.21
'0:19.316',-3.31
'0:19.320',-5.04
'0:19.324',-5.87
'0:19.328',-6.61
'0:19.332',-6.95
'0:19.336',-6.22
'0:19.340',-4.97
'0:19.344',-3.91
'0:19.348',-3.03
'0:19.352',-2.26
'0:19.355',-1.9
'0:19.359',-1.88
'0:19.363',-2.86
'0:19.367',-3.7
'0:19.371',-3.35
'0:19.375',-2.28
'0:19.379',-1.25
'0:19.383',-0.4
'0:19.387',0.16
'0:19.391',0.33
'0:19.395',0.37
'0:19.398',0.38
'0:19.402',0.47
'0:19.406',0.76
'0:19.410',0.9
'0:19.414',0.93
'0:19.418',0.98
'0:19.422',1.13
'0:19.426',1.38
'0:19.430',1.59
'0:19.434',1.49
'0:19.438',1.64
'0:19.441',1.94
'0:19.445',2.04
'0:19.449',1.85
'0:19.453',1.68
'0:19.457',1.47
'0:19.461',1.22
'0:19.465',1.14
'0:19.469',1.26
'0:19.473',1.26
'0:19.477',1.09
'0:19.480',0.53
'0:19.484',0.08
'0:19.488',-0.01
'0:19.492',0.2
'0:19.496',0.13
'0:19.500',-0.06
'0:19.504',-0.28
'0:19.508',-0.13
'0:19.512',0.07
'0:19.516',-0.23
'0:19.520',-0.51
'0:19.523',-0.31
'0:19.527',0.08
