'0:42.438',-0.36
'0:42.441',-0.23
'0:42.445',-0.07
'0:42.449',-0.04
'0:42.453',0.17
'0:42.457',0.55
'0:42.461',0.92
'0:42.465',1.16
'0:42.469',1.31
'0:42.473',1.39
'0:42.477',1.39
'0:42.480',1.39
'0:42.484',1.39
'0:42.488',1.45
'0:42.492',1.39
'0:42.496',1.19
'0:42.500',1.07
'0:42.504',0.82
'0:42.508',0.46
'0:42.512',-0.13
'0:42.516',-0.69
'0:42.520',-1.06
'0:42.523',-1.26
'0:42.527',-1.04
'0:42.531',-0.77
'0:42.535',-0.79
'0:42.539',-0.8
'0:42.543',-0.63
'0:42.547',-0.44
'0:42.551',-0.39
'0:42.555',-0.44
'0:42.559',-0.56
'0:42.563',-0.74
'0:42.566',-0.94
'0:42.570',-0.52
'0:42.574',1.19
'0:42.578',4.57
'0:42.582',9.78
'0:42.586',14.82
'0:42.590',17.47
'0:42.594',18
'0:42.598',16.97
'0:42.602',13.45
'0:42.605',8.08
'0:42.609',2.78
'0:42.613',-0.97
'0:42.617',-3.38
'0:42.621',-4.34
'0:42.625',-4.46
'0:42.629',-4.28
'0:42.633',-4.06
'0:42.637',-3.67
'0:42.641',-3.13
'0:42.645',-2.64
'0:42.648',-2.19
'0:42.652',-1.94
'0:42.656',-1.8
'0:42.660',-1.82
'0:42.664',-1.75
'0:42.668',-1.62
'0:42.672',-1.22
'0:42.676',-0.78
'0:42.680',-0.4
'0:42.684',-0.29
'0:42.688',-0.36
'0:42.691',-0.28
'0:42.695',0.01
'0:42.699',0.28
'0:42.703',0.49
'0:42.707',0.74
'0:42.711',0.78
'0:42.715',0.89
'0:42.719',1.25
'0:42.723',1.75
'0:42.727',2.03
'0:42.730',2.05
'0:42.734',1.94
'0:42.738',1.9
'0:42.742',1.95
'0:42.746',1.99
'0:42.750',2.19
'0:42.754',2.47
'0:42.758',2.58
'0:42.762',2.48
'0:42.766',2.18
'0:42.770',1.88
'0:42.773',1.63
'0:42.777',1.5
'0:42.781',1.56
'0:42.785',1.8
'0:42.789',1.89
'0:42.793',1.93
'0:42.797',2.12
'0:42.801',2.37
'0:42.805',2.58
'0:42.809',2.65
'0:42.813',2.82
'0:42.816',3.05
'0:42.820',3.07
'0:42.824',2.79
'0:42.828',2.28
'0:42.832',1.82
'0:42.836',1.34
'0:42.840',0.98
'0:42.844',0.7
'0:42.848',0.64
'0:42.852',0.57
'0:42.855',0.37
'0:42.859',-0.03
'0:42.863',-0.5
'0:42.867',-0.91
'0:42.871',-1.01
'0:42.875',-0.9
'0:42.879',-0.85
'0:42.883',-0.85
'0:42.887',-0.83
'0:42.891',-0.82
'0:42.895',-0.87
'0:42.898',-0.8
'0:42.902',-1
'0:42.906',-1.5
'0:42.910',-1.74
'0:42.914',-0.93
'0:42.918',1.3
'0:42.922',5
'0:42.926',10.24
'0:42.930',15.25
'0:42.934',18.33
'0:42.938',19.49
'0:42.941',18.34
'0:42.945',13.98
'0:42.949',7.41
'0:42.953',1.04
'0:42.957',-2.81
'0:42.961',-4.77
'0:42.965',-5.66
'0:42.969',-6.21
'0:42.973',-6.18
'0:42.977',-5.56
'0:42.980',-4.92
'0:42.984',-4.82
'0:42.988',-4.76
'0:42.992',-4.45
'0:42.996',-4.08
'0:43.000',-3.65
'0:43.004',-3.25
'0:43.008',-2.81
'0:43.012',-2.55
'0:43.016',-2.2
'0:43.020',-1.94
'0:43.023',-2.01
'0:43.027',-2.27
'0:43.031',-2.21
'0:43.035',-1.93
'0:43.039',-1.55
'0:43.043',-1.22
'0:43.047',-0.94
'0:43.051',-0.75
'0:43.055',-0.47
'0:43.059',-0.16
'0:43.063',-0.14
'0:43.066',-0.09
'0:43.070',0.27
'0:43.074',0.67
'0:43.078',0.94
'0:43.082',1.25
'0:43.086',1.21
'0:43.090',1.13
'0:43.094',1.34
'0:43.098',1.64
'0:43.102',1.67
'0:43.105',1.18
'0:43.109',0.69
'0:43.113',0.58
'0:43.117',0.41
'0:43.121',0.05
'0:43.125',0
'0:43.129',0.14
'0:43.133',0.38
'0:43.137',0.43
'0:43.141',0.27
'0:43.145',0.3
'0:43.148',0.32
'0:43.152',0.47
'0:43.156',0.56
'0:43.160',0.56
'0:43.164',0.72
'0:43.168',0.95
'0:43.172',0.95
'0:43.176',0.63
'0:43.180',0.35
'0:43.184',0.33
'0:43.188',0.04
'0:43.191',-0.62
'0:43.195',-1.18
'0:43.199',-1.41
'0:43.203',-1.49
'0:43.207',-1.56
'0:43.211',-1.88
'0:43.215',-2.19
'0:43.219',-2.3
'0:43.223',-2.36
'0:43.227',-2.27
'0:43.230',-2.09
'0:43.234',-1.85
'0:43.238',-1.68
'0:43.242',-1.94
'0:43.246',-2.3
'0:43.250',-2.79
'0:43.254',-3.14
'0:43.258',-2.63
'0:43.262',-0.67
'0:43.266',2.97
'0:43.270',8.54
'0:43.273',14.25
'0:43.277',18.11
'0:43.281',19.54
'0:43.285',18.77
'0:43.289',14.8
'0:43.293',8.19
'0:43.297',1.32
'0:43.301',-3.52
'0:43.305',-6.15
'0:43.309',-7.44
'0:43.313',-7.85
'0:43.316',-7.54
'0:43.320',-7.09
'0:43.324',-6.73
'0:43.328',-6.47
'0:43.332',-6.28
'0:43.336',-5.9
'0:43.340',-5.35
'0:43.344',-5.04
'0:43.348',-4.83
'0:43.352',-4.53
'0:43.355',-4.26
'0:43.359',-4.11
'0:43.363',-3.91
'0:43.367',-3.6
'0:43.371',-3.26
'0:43.375',-2.9
'0:43.379',-2.75
'0:43.383',-2.62
'0:43.387',-2.37
'0:43.391',-2.16
'0:43.395',-2.03
'0:43.398',-1.82
'0:43.402',-1.48
'0:43.406',-1.11
'0:43.410',-0.75
'0:43.414',-0.6
'0:43.418',-0.48
'0:43.422',-0.21
'0:43.426',0.03
'0:43.430',0.23
'0:43.434',0.4
'0:43.438',0.47
'0:43.441',0.47
'0:43.445',0.4
'0:43.449',0.18
'0:43.453',-0.18
'0:43.457',-0.34
'0:43.461',-0.45
'0:43.465',-0.64
'0:43.469',-0.78
'0:43.473',-0.77
'0:43.477',-0.62
'0:43.480',-0.29
'0:43.484',-0.01
'0:43.488',0.1
'0:43.492',0.13
'0:43.496',0.03
'0:43.500',-0.07
'0:43.504',0
'0:43.508',0.03
'0:43.512',-0.05
'0:43.516',-0.15
'0:43.520',-0.41
'0:43.523',-0.76
'0:43.527',-1.12
'0:43.531',-1.48
'0:43.535',-1.78
'0:43.539',-2.15
'0:43.543',-2.47
'0:43.547',-2.72
'0:43.551',-2.78
'0:43.555',-2.92
'0:43.559',-2.99
'0:43.563',-2.94
'0:43.566',-2.89
'0:43.570',-2.68
'0:43.574',-2.5
'0:43.578',-2.35
'0:43.582',-2.29
'0:43.586',-2.27
'0:43.590',-2.32
'0:43.594',-2.64
'0:43.598',-2.96
'0:43.602',-2.67
'0:43.605',-1.26
'0:43.609',1.69
'0:43.613',6.57
'0:43.617',11.95
'0:43.621',15.54
'0:43.625',16.91
'0:43.629',16.54
'0:43.633',13.89
'0:43.637',8.88
'0:43.641',2.74
'0:43.645',-2.36
'0:43.648',-5.65
'0:43.652',-7.32
'0:43.656',-7.89
'0:43.660',-7.91
'0:43.664',-7.57
'0:43.668',-7.28
'0:43.672',-7.1
'0:43.676',-6.96
'0:43.680',-6.54
'0:43.684',-5.91
'0:43.688',-5.52
'0:43.691',-5.23
'0:43.695',-4.6
'0:43.699',-3.66
'0:43.703',-3.02
'0:43.707',-3.24
'0:43.711',-3.63
'0:43.715',-3.77
'0:43.719',-3.56
'0:43.723',-3.19
'0:43.727',-2.66
'0:43.730',-2.23
'0:43.734',-1.9
'0:43.738',-1.77
'0:43.742',-1.57
'0:43.746',-1.23
'0:43.750',-0.87
'0:43.754',-0.6
'0:43.758',-0.21
'0:43.762',0.08
'0:43.766',0.02
'0:43.770',0.08
'0:43.773',0.3
'0:43.777',0.35
'0:43.781',0.32
'0:43.785',0.23
'0:43.789',-0.03
'0:43.793',-0.37
'0:43.797',-0.67
'0:43.801',-1.01
'0:43.805',-1.14
'0:43.809',-0.97
'0:43.813',-0.91
'0:43.816',-0.87
'0:43.820',-0.68
'0:43.824',-0.57
'0:43.828',-0.5
'0:43.832',-0.29
'0:43.836',-0.06
'0:43.840',0.11
'0:43.844',0.3
'0:43.848',0.36
'0:43.852',0.25
'0:43.855',0.33
'0:43.859',0.19
'0:43.863',-0.2
'0:43.867',-0.51
'0:43.871',-0.7
'0:43.875',-0.55
'0:43.879',-0.64
'0:43.883',-1.16
'0:43.887',-1.77
'0:43.891',-2.15
'0:43.895',-2.53
'0:43.898',-2.76
'0:43.902',-2.84
'0:43.906',-2.65
'0:43.910',-2.63
'0:43.914',-2.66
'0:43.918',-2.9
'0:43.922',-2.91
'0:43.926',-2.74
'0:43.930',-2.63
'0:43.934',-2.8
'0:43.938',-3.25
'0:43.941',-3.76
'0:43.945',-3.81
'0:43.949',-2.87
'0:43.953',-0.16
'0:43.957',4.39
'0:43.961',10.09
'0:43.965',14.5
'0:43.969',16.49
'0:43.973',16.76
'0:43.977',14.78
'0:43.980',9.98
'0:43.984',4.07
'0:43.988',-1.07
'0:43.992',-4.09
'0:43.996',-5.61
'0:44.000',-6.37
'0:44.004',-6.43
'0:44.008',-6.09
'0:44.012',-6.02
'0:44.016',-5.99
'0:44.020',-5.88
'0:44.023',-5.62
'0:44.027',-5.43
'0:44.031',-5.02
'0:44.035',-4.37
'0:44.039',-3.82
'0:44.043',-3.68
'0:44.047',-3.09
'0:44.051',-2.95
'0:44.055',-2.95
'0:44.059',-2.51
'0:44.063',-2.39
'0:44.066',-2.2
'0:44.070',-1.88
'0:44.074',-1.57
'0:44.078',-1.43
'0:44.082',-1.48
'0:44.086',-1.4
'0:44.090',-1.2
'0:44.094',-0.76
'0:44.098',-0.22
'0:44.102',0.24
'0:44.105',0.64
'0:44.109',1
'0:44.113',1.37
'0:44.117',1.66
'0:44.121',1.85
'0:44.125',2.01
'0:44.129',2.13
'0:44.133',2.09
'0:44.137',1.82
'0:44.141',1.44
'0:44.145',1.22
'0:44.148',0.95
'0:44.152',0.89
'0:44.156',0.95
'0:44.160',0.98
'0:44.164',1.05
'0:44.168',1.17
'0:44.172',1.17
'0:44.176',1.12
'0:44.180',1.09
'0:44.184',1.11
'0:44.188',1.43
'0:44.191',1.68
'0:44.195',1.77
'0:44.199',1.75
'0:44.203',1.55
'0:44.207',1.36
'0:44.211',1.22
'0:44.215',1.24
'0:44.219',1.11
'0:44.223',0.8
'0:44.227',0.36
'0:44.230',-0.1
'0:44.234',-0.53
'0:44.238',-0.88
'0:44.242',-1.01
'0:44.246',-1.24
'0:44.250',-1.37
'0:44.254',-1.33
'0:44.258',-1.11
'0:44.262',-1.01
'0:44.266',-1.15
'0:44.270',-1.19
'0:44.273',-1.04
'0:44.277',-0.97
'0:44.281',-1.12
'0:44.285',-1.34
'0:44.289',-1.13
'0:44.293',-0.12
'0:44.297',2.01
'0:44.301',5.73
'0:44.305',10.87
'0:44.309',14.96
'0:44.313',16.55
'0:44.316',16.75
'0:44.320',15.2
'0:44.324',11.06
'0:44.328',5.48
'0:44.332',0.54
'0:44.336',-2.33
'0:44.340',-3.59
'0:44.344',-3.89
'0:44.348',-3.9
'0:44.352',-3.92
'0:44.355',-3.85
'0:44.359',-3.72
'0:44.363',-3.53
'0:44.367',-3.3
'0:44.371',-3.14
'0:44.375',-2.94
'0:44.379',-2.72
'0:44.383',-2.64
'0:44.387',-2.48
'0:44.391',-2.19
'0:44.395',-1.94
'0:44.398',-1.66
'0:44.402',-1.45
'0:44.406',-1.36
'0:44.410',-1.34
'0:44.414',-1.23
'0:44.418',-0.99
'0:44.422',-0.91
'0:44.426',-0.82
'0:44.430',-0.57
'0:44.434',-0.31
'0:44.438',-0.08
'0:44.441',0.21
'0:44.445',0.54
'0:44.449',0.69
'0:44.453',0.78
'0:44.457',1.13
'0:44.461',1.49
'0:44.465',1.59
'0:44.469',1.67
'0:44.473',1.71
'0:44.477',1.61
'0:44.480',1.42
'0:44.484',1.29
'0:44.488',1.07
'0:44.492',0.78
'0:44.496',0.58
'0:44.500',0.64
'0:44.504',0.97
'0:44.508',1.12
'0:44.512',1.03
'0:44.516',1.06
'0:44.520',1.15
'0:44.523',0.95
'0:44.527',1.09
'0:44.531',1.4
'0:44.535',1.45
'0:44.539',1.52
'0:44.543',1.43
'0:44.547',1.36
'0:44.551',1.19
'0:44.555',0.9
'0:44.559',0.7
'0:44.563',0.43
'0:44.566',0.26
'0:44.570',-0.27
'0:44.574',-0.85
'0:44.578',-1.33
'0:44.582',-1.76
'0:44.586',-2.06
'0:44.590',-2.11
'0:44.594',-1.9
'0:44.598',-1.68
'0:44.602',-1.63
'0:44.605',-1.72
'0:44.609',-1.67
'0:44.613',-1.5
'0:44.617',-1.56
'0:44.621',-1.86
'0:44.625',-2.36
'0:44.629',-2.8
'0:44.633',-2.73
'0:44.637',-1.61
'0:44.641',0.73
'0:44.645',4.87
'0:44.648',10.45
'0:44.652',14.99
'0:44.656',17.17
'0:44.660',17.42
'0:44.664',14.86
'0:44.668',9.48
'0:44.672',2.93
'0:44.676',-2.45
'0:44.680',-5.63
'0:44.684',-7.1
'0:44.688',-7.49
'0:44.691',-7.52
'0:44.695',-7.26
'0:44.699',-6.93
'0:44.703',-6.72
'0:44.707',-6.48
'0:44.711',-6.28
'0:44.715',-6
'0:44.719',-5.56
'0:44.723',-5.07
'0:44.727',-4.61
'0:44.730',-4.3
'0:44.734',-4.11
'0:44.738',-3.92
'0:44.742',-3.88
'0:44.746',-3.64
'0:44.750',-3.17
'0:44.754',-2.74
'0:44.758',-2.55
'0:44.762',-2.56
'0:44.766',-2.4
'0:44.770',-1.96
'0:44.773',-1.57
'0:44.777',-1.41
'0:44.781',-1.23
'0:44.785',-0.97
'0:44.789',-0.56
'0:44.793',-0.21
'0:44.797',0.03
'0:44.801',0.1
'0:44.805',0.14
'0:44.809',0.32
'0:44.813',0.63
'0:44.816',0.83
'0:44.820',0.88
'0:44.824',0.84
'0:44.828',0.72
'0:44.832',0.62
'0:44.836',0.48
'0:44.840',0.32
'0:44.844',0.14
'0:44.848',0.14
'0:44.852',0.33
'0:44.855',0.58
'0:44.859',0.96
'0:44.863',1.21
'0:44.867',1.3
'0:44.871',1.5
'0:44.875',1.69
'0:44.879',1.75
'0:44.883',1.77
'0:44.887',1.96
'0:44.891',2.05
'0:44.895',1.89
'0:44.898',1.73
'0:44.902',1.44
'0:44.906',1.24
'0:44.910',1.09
'0:44.914',0.81
'0:44.918',0.4
'0:44.922',-0.05
'0:44.926',-0.42
'0:44.930',-0.69
'0:44.934',-0.84
'0:44.938',-0.91
'0:44.941',-0.95
'0:44.945',-0.77
'0:44.949',-0.61
'0:44.953',-0.58
'0:44.957',-0.65
'0:44.961',-0.77
'0:44.965',-1.01
'0:44.969',-1.53
'0:44.973',-2.13
'0:44.977',-2.19
'0:44.980',-1.12
'0:44.984',1.45
'0:44.988',5.74
'0:44.992',11.71
'0:44.996',17.03
'0:45.000',20.26
'0:45.004',20.85
'0:45.008',18.61
'0:45.012',13.21
'0:45.016',5.75
'0:45.020',-0.7
'0:45.023',-4.53
'0:45.027',-6.21
'0:45.031',-6.77
'0:45.035',-6.71
'0:45.039',-6.23
'0:45.043',-6.01
'0:45.047',-6.04
'0:45.051',-5.94
'0:45.055',-5.65
'0:45.059',-5.24
'0:45.063',-4.68
'0:45.066',-4.29
'0:45.070',-4.1
'0:45.074',-3.97
'0:45.078',-3.71
'0:45.082',-3.48
'0:45.086',-3.17
'0:45.090',-2.86
'0:45.094',-2.44
'0:45.098',-1.88
'0:45.102',-1.36
'0:45.105',-0.98
'0:45.109',-0.57
'0:45.113',-0.26
'0:45.117',-0.04
'0:45.121',0.19
'0:45.125',0.39
'0:45.129',0.51
'0:45.133',0.56
'0:45.137',0.54
'0:45.141',0.55
'0:45.145',0.59
'0:45.148',0.64
'0:45.152',0.74
'0:45.156',0.93
'0:45.160',1.06
'0:45.164',0.97
'0:45.168',0.75
'0:45.172',0.5
'0:45.176',0.22
'0:45.180',-0.05
'0:45.184',-0.22
'0:45.188',-0.18
'0:45.191',0.14
'0:45.195',0.49
'0:45.199',0.78
'0:45.203',1
'0:45.207',1.25
'0:45.211',1.47
'0:45.215',1.56
'0:45.219',1.61
'0:45.223',1.68
'0:45.227',1.62
'0:45.230',1.61
'0:45.234',1.58
'0:45.238',1.49
'0:45.242',1.33
'0:45.246',1.04
'0:45.250',0.78
'0:45.254',0.53
'0:45.258',0.12
'0:45.262',-0.27
'0:45.266',-0.52
'0:45.270',-0.66
'0:45.273',-0.83
'0:45.277',-0.9
'0:45.281',-0.85
'0:45.285',-0.94
'0:45.289',-0.89
'0:45.293',-1.05
'0:45.297',-1.19
'0:45.301',-1.03
'0:45.305',-0.79
'0:45.309',-0.94
'0:45.313',-1.59
'0:45.316',-2.1
'0:45.320',-2.26
'0:45.324',-1.36
'0:45.328',1.05
'0:45.332',5.33
'0:45.336',11.13
'0:45.340',16.1
'0:45.344',18.54
'0:45.348',19
'0:45.352',17.12
'0:45.355',12.48
'0:45.359',6.39
'0:45.363',0.9
'0:45.367',-2.83
'0:45.371',-5
'0:45.375',-5.82
'0:45.379',-5.99
'0:45.383',-5.86
'0:45.387',-5.46
'0:45.391',-5.23
'0:45.395',-4.95
'0:45.398',-4.62
'0:45.402',-4.45
'0:45.406',-4.31
'0:45.410',-3.94
'0:45.414',-3.47
'0:45.418',-3.26
'0:45.422',-3.34
'0:45.426',-3.26
'0:45.430',-3.11
'0:45.434',-2.82
'0:45.438',-2.66
'0:45.441',-2.75
'0:45.445',-2.94
'0:45.449',-2.69
'0:45.453',-2.38
'0:45.457',-2.06
'0:45.461',-1.49
'0:45.465',-1.14
'0:45.469',-0.98
'0:45.473',-0.92
'0:45.477',-0.79
'0:45.480',-0.74
'0:45.484',-0.58
'0:45.488',-0.2
'0:45.492',0.27
'0:45.496',0.27
'0:45.500',0.15
'0:45.504',0.07
'0:45.508',-0.1
'0:45.512',-0.42
'0:45.516',-0.86
'0:45.520',-1.24
'0:45.523',-1.46
'0:45.527',-1.3
'0:45.531',-1.21
'0:45.535',-1.23
'0:45.539',-1.09
'0:45.543',-0.87
'0:45.547',-0.58
'0:45.551',-0.31
'0:45.555',-0.1
'0:45.559',-0.13
'0:45.563',-0.11
'0:45.566',0.06
'0:45.570',0.29
'0:45.574',0.54
'0:45.578',0.66
'0:45.582',0.63
'0:45.586',0.43
'0:45.590',0.2
'0:45.594',-0.07
'0:45.598',-0.35
'0:45.602',-0.78
'0:45.605',-1.23
'0:45.609',-1.59
'0:45.613',-1.93
'0:45.617',-2.07
'0:45.621',-2
'0:45.625',-2.02
'0:45.629',-2.04
'0:45.633',-2.07
'0:45.637',-2.2
'0:45.641',-2.39
'0:45.645',-2.37
'0:45.648',-2.03
'0:45.652',-1.78
'0:45.656',-1.8
'0:45.660',-2.09
'0:45.664',-2.58
'0:45.668',-2.13
'0:45.672',-0.36
'0:45.676',2.96
'0:45.680',8.02
'0:45.684',13.1
'0:45.688',16.05
'0:45.691',17.08
'0:45.695',16.59
'0:45.699',13.71
'0:45.703',8.56
'0:45.707',2.98
'0:45.711',-1.35
'0:45.715',-4.06
'0:45.719',-5.59
'0:45.723',-6.09
'0:45.727',-5.96
'0:45.730',-5.79
'0:45.734',-5.59
'0:45.738',-5.17
'0:45.742',-4.66
'0:45.746',-4.25
'0:45.750',-4.06
'0:45.754',-4
'0:45.758',-3.94
'0:45.762',-3.69
'0:45.766',-3.17
'0:45.770',-2.62
'0:45.773',-2.31
'0:45.777',-2.12
'0:45.781',-2.15
'0:45.785',-2.24
'0:45.789',-2.07
'0:45.793',-1.92
'0:45.797',-1.84
'0:45.801',-1.54
'0:45.805',-1.1
'0:45.809',-0.71
'0:45.813',-0.53
'0:45.816',-0.44
'0:45.820',-0.16
'0:45.824',0.14
'0:45.828',0.52
'0:45.832',0.65
'0:45.836',0.48
'0:45.840',0.44
'0:45.844',0.49
'0:45.848',0.58
'0:45.852',0.54
'0:45.855',0.45
'0:45.859',0.44
'0:45.863',0.56
'0:45.867',0.55
'0:45.871',0.4
'0:45.875',0.22
'0:45.879',0.18
'0:45.883',0.43
'0:45.887',0.72
'0:45.891',0.96
'0:45.895',1.05
'0:45.898',1.12
'0:45.902',1.21
'0:45.906',1.37
'0:45.910',1.54
'0:45.914',1.69
'0:45.918',1.76
'0:45.922',1.63
'0:45.926',1.43
'0:45.930',1.26
'0:45.934',1.07
'0:45.938',0.72
'0:45.941',0.36
'0:45.945',0
'0:45.949',-0.35
'0:45.953',-0.73
'0:45.957',-0.94
'0:45.961',-1.04
'0:45.965',-1.18
'0:45.969',-1.36
'0:45.973',-1.48
'0:45.977',-1.46
'0:45.980',-1.49
'0:45.984',-1.66
'0:45.988',-1.75
'0:45.992',-1.81
'0:45.996',-1.88
'0:46.000',-1.86
'0:46.004',-2.03
'0:46.008',-2.48
'0:46.012',-2.82
'0:46.016',-2.16
'0:46.020',0.05
'0:46.023',4.19
'0:46.027',9.5
'0:46.031',13.58
'0:46.035',15.31
'0:46.039',15.93
'0:46.043',15.16
'0:46.047',11.63
'0:46.051',6.14
'0:46.055',0.83
'0:46.059',-2.87
'0:46.063',-4.85
'0:46.066',-5.58
'0:46.070',-5.69
'0:46.074',-5.58
'0:46.078',-5.35
'0:46.082',-4.93
'0:46.086',-4.8
'0:46.090',-4.62
'0:46.094',-4.3
'0:46.098',-3.98
'0:46.102',-3.64
'0:46.105',-3.23
'0:46.109',-2.73
'0:46.113',-2.27
'0:46.117',-2.09
'0:46.121',-1.99
'0:46.125',-1.69
'0:46.129',-1.36
'0:46.133',-1.11
'0:46.137',-0.99
'0:46.141',-0.82
'0:46.145',-0.65
'0:46.148',-0.42
'0:46.152',-0.31
'0:46.156',0.01
'0:46.160',0.38
'0:46.164',0.42
'0:46.168',0.42
'0:46.172',0.51
'0:46.176',0.69
'0:46.180',0.89
'0:46.184',1.06
'0:46.188',1.11
'0:46.191',0.97
'0:46.195',0.97
'0:46.199',1.13
'0:46.203',1.14
'0:46.207',0.94
'0:46.211',0.56
'0:46.215',0.36
'0:46.219',0.09
'0:46.223',-0.29
'0:46.227',-0.4
'0:46.230',-0.18
'0:46.234',-0.08
'0:46.238',-0.29
'0:46.242',-0.46
'0:46.246',-0.45
'0:46.250',-0.22
'0:46.254',0.16
'0:46.258',0.35
'0:46.262',0.57
'0:46.266',0.69
'0:46.270',0.6
'0:46.273',0.31
'0:46.277',-0.11
'0:46.281',-0.52
'0:46.285',-0.79
'0:46.289',-1.13
'0:46.293',-1.45
'0:46.297',-1.83
'0:46.301',-2.16
'0:46.305',-2.39
'0:46.309',-2.55
'0:46.313',-2.64
'0:46.316',-2.75
'0:46.320',-2.67
'0:46.324',-2.39
'0:46.328',-2.04
'0:46.332',-1.95
'0:46.336',-2.01
'0:46.340',-2.02
'0:46.344',-2.12
'0:46.348',-2.57
'0:46.352',-3.21
'0:46.355',-3.52
'0:46.359',-2.86
'0:46.363',-0.96
'0:46.367',2.42
'0:46.371',7.59
'0:46.375',12.92
'0:46.379',16.15
'0:46.383',17.07
'0:46.387',16.15
'0:46.391',12.33
'0:46.395',6.32
'0:46.398',0.78
'0:46.402',-2.86
'0:46.406',-4.86
'0:46.410',-5.69
'0:46.414',-5.75
'0:46.418',-5.37
'0:46.422',-5.04
'0:46.426',-4.92
'0:46.430',-4.73
'0:46.434',-4.26
'0:46.438',-3.86
'0:46.441',-3.52
'0:46.445',-3.16
'0:46.449',-2.88
'0:46.453',-2.44
'0:46.457',-2.24
'0:46.461',-2.19
'0:46.465',-1.99
'0:46.469',-1.7
'0:46.473',-1.36
'0:46.477',-1.21
'0:46.480',-1.11
'0:46.484',-1.07
'0:46.488',-0.85
'0:46.492',-0.54
'0:46.496',-0.19
'0:46.500',0.18
'0:46.504',0.37
'0:46.508',0.36
'0:46.512',0.47
'0:46.516',0.73
'0:46.520',0.84
'0:46.523',0.65
'0:46.527',0.73
'0:46.531',1.01
'0:46.535',1.06
'0:46.539',1.11
'0:46.543',1.34
'0:46.547',1.54
'0:46.551',1.59
'0:46.555',1.38
'0:46.559',0.97
'0:46.563',0.79
'0:46.566',0.77
'0:46.570',1.01
'0:46.574',1.1
'0:46.578',0.98
'0:46.582',0.81
'0:46.586',0.91
'0:46.590',1
'0:46.594',1
'0:46.598',1.03
'0:46.602',1.05
'0:46.605',1.08
'0:46.609',1.09
'0:46.613',1.18
'0:46.617',1.35
'0:46.621',1.38
'0:46.625',1.27
'0:46.629',1.23
'0:46.633',0.97
'0:46.637',0.55
'0:46.641',0.17
'0:46.645',-0.1
'0:46.648',-0.42
'0:46.652',-0.68
'0:46.656',-0.93
'0:46.660',-1.04
'0:46.664',-1.12
'0:46.668',-1.07
'0:46.672',-1.09
'0:46.676',-1.09
'0:46.680',-1.01
'0:46.684',-0.98
'0:46.688',-1.18
'0:46.691',-1.55
'0:46.695',-2.07
'0:46.699',-2.62
'0:46.703',-2.71
'0:46.707',-1.76
'0:46.711',0.83
'0:46.715',5.33
'0:46.719',11.1
'0:46.723',15.82
'0:46.727',18.24
'0:46.730',18.77
'0:46.734',16.55
'0:46.738',11.32
'0:46.742',4.74
'0:46.746',-0.81
'0:46.750',-4.13
'0:46.754',-5.72
'0:46.758',-6.14
'0:46.762',-5.95
'0:46.766',-5.74
'0:46.770',-5.58
'0:46.773',-5.3
'0:46.777',-4.91
'0:46.781',-4.61
'0:46.785',-4.35
'0:46.789',-4.11
'0:46.793',-3.82
'0:46.797',-3.29
'0:46.801',-2.79
'0:46.805',-2.31
'0:46.809',-1.91
'0:46.813',-1.72
'0:46.816',-1.77
'0:46.820',-1.59
'0:46.824',-1.33
'0:46.828',-1.1
'0:46.832',-0.89
'0:46.836',-0.75
'0:46.840',-0.48
'0:46.844',-0.22
'0:46.848',-0.05
'0:46.852',0
'0:46.855',0.2
'0:46.859',0.43
'0:46.863',0.54
'0:46.867',0.63
'0:46.871',0.83
'0:46.875',1.14
'0:46.879',1.4
'0:46.883',1.34
'0:46.887',1.17
'0:46.891',1.08
'0:46.895',1.13
'0:46.898',1.19
'0:46.902',0.97
'0:46.906',0.89
'0:46.910',0.9
'0:46.914',0.8
'0:46.918',0.75
'0:46.922',1.04
'0:46.926',1.22
'0:46.930',1.05
'0:46.934',0.78
'0:46.938',0.79
'0:46.941',1.19
'0:46.945',1.73
'0:46.949',2.02
'0:46.953',1.67
'0:46.957',1.31
'0:46.961',1.33
'0:46.965',1.54
'0:46.969',1.54
'0:46.973',1.22
'0:46.977',0.81
'0:46.980',0.52
'0:46.984',-0.21
'0:46.988',-0.86
'0:46.992',-1.16
'0:46.996',-1.24
'0:47.000',-1.35
'0:47.004',-1.41
'0:47.008',-1.39
'0:47.012',-1.57
'0:47.016',-2.02
'0:47.020',-2.35
'0:47.023',-2.46
'0:47.027',-2.43
'0:47.031',-2.48
'0:47.035',-2.68
'0:47.039',-3.03
'0:47.043',-3.47
'0:47.047',-3.79
'0:47.051',-3.14
'0:47.055',-0.91
'0:47.059',3
'0:47.063',8.68
'0:47.066',14.15
'0:47.070',17.7
'0:47.074',19.08
'0:47.078',18.34
'0:47.082',14.32
'0:47.086',7.68
'0:47.090',0.92
'0:47.094',-3.47
'0:47.098',-5.65
'0:47.102',-6.62
'0:47.105',-6.83
'0:47.109',-6.58
'0:47.113',-6.29
'0:47.117',-5.81
'0:47.121',-5.52
'0:47.125',-5.51
'0:47.129',-5.31
'0:47.133',-5.08
'0:47.137',-4.81
'0:47.141',-4.48
'0:47.145',-4.12
'0:47.148',-3.73
'0:47.152',-3.37
'0:47.156',-2.92
'0:47.160',-2.44
'0:47.164',-2.13
'0:47.168',-1.83
